timestamp,station_id,station_name,gage_height_ft,discharge_cfs
2018-10-09T05:55:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.88,11.5
2018-10-09T06:00:00.000-05:00,08150000,"Llano Rv nr Junction, TX",7.93,5910.0
2018-10-09T06:00:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.28,13700.0
2018-10-09T06:00:00.000-05:00,08151500,"Llano Rv at Llano, TX",14.53,31400.0
2018-10-09T06:00:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.88,11.5
2018-10-09T06:05:00.000-05:00,08150000,"Llano Rv nr Junction, TX",7.93,5910.0
2018-10-09T06:05:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.25,13600.0
2018-10-09T06:05:00.000-05:00,08151500,"Llano Rv at Llano, TX",14.43,30800.0
2018-10-09T06:05:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.87,10.9
2018-10-09T06:10:00.000-05:00,08150000,"Llano Rv nr Junction, TX",7.93,5900.0
2018-10-09T06:10:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.22,13400.0
2018-10-09T06:10:00.000-05:00,08151500,"Llano Rv at Llano, TX",14.33,30300.0
2018-10-09T06:10:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.88,11.5
2018-10-09T06:15:00.000-05:00,08150000,"Llano Rv nr Junction, TX",7.9,5840.0
2018-10-09T06:15:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.23,13500.0
2018-10-09T06:15:00.000-05:00,08151500,"Llano Rv at Llano, TX",14.22,29700.0
2018-10-09T06:15:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.88,11.5
2018-10-09T06:20:00.000-05:00,08150000,"Llano Rv nr Junction, TX",7.9,5840.0
2018-10-09T06:20:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.18,13300.0
2018-10-09T06:20:00.000-05:00,08151500,"Llano Rv at Llano, TX",14.12,29100.0
2018-10-09T06:20:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.88,11.5
2018-10-09T06:25:00.000-05:00,08150000,"Llano Rv nr Junction, TX",7.9,5840.0
2018-10-09T06:25:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.22,13400.0
2018-10-09T06:25:00.000-05:00,08151500,"Llano Rv at Llano, TX",14.03,28600.0
2018-10-09T06:25:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.88,11.5
2018-10-09T06:30:00.000-05:00,08150000,"Llano Rv nr Junction, TX",7.93,5900.0
2018-10-09T06:30:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.12,13000.0
2018-10-09T06:30:00.000-05:00,08151500,"Llano Rv at Llano, TX",13.96,28300.0
2018-10-09T06:30:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.88,11.5
2018-10-09T06:35:00.000-05:00,08150000,"Llano Rv nr Junction, TX",7.91,5860.0
2018-10-09T06:35:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.15,13200.0
2018-10-09T06:35:00.000-05:00,08151500,"Llano Rv at Llano, TX",13.85,27700.0
2018-10-09T06:35:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.88,11.5
2018-10-09T06:40:00.000-05:00,08150000,"Llano Rv nr Junction, TX",7.87,5780.0
2018-10-09T06:40:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.18,13300.0
2018-10-09T06:40:00.000-05:00,08151500,"Llano Rv at Llano, TX",13.75,27100.0
2018-10-09T06:40:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.88,11.5
2018-10-09T06:45:00.000-05:00,08150000,"Llano Rv nr Junction, TX",7.92,5880.0
2018-10-09T06:45:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.13,13100.0
2018-10-09T06:45:00.000-05:00,08151500,"Llano Rv at Llano, TX",13.69,26800.0
2018-10-09T06:45:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.88,11.5
2018-10-09T06:50:00.000-05:00,08150000,"Llano Rv nr Junction, TX",7.92,5880.0
2018-10-09T06:50:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.15,13200.0
2018-10-09T06:50:00.000-05:00,08151500,"Llano Rv at Llano, TX",13.6,26400.0
2018-10-09T06:50:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.88,11.5
2018-10-09T06:55:00.000-05:00,08150000,"Llano Rv nr Junction, TX",7.94,5920.0
2018-10-09T06:55:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.13,13100.0
2018-10-09T06:55:00.000-05:00,08151500,"Llano Rv at Llano, TX",13.56,26200.0
2018-10-09T06:55:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.88,11.5
2018-10-09T07:00:00.000-05:00,08150000,"Llano Rv nr Junction, TX",8.0,6030.0
2018-10-09T07:00:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.09,13000.0
2018-10-09T07:00:00.000-05:00,08151500,"Llano Rv at Llano, TX",13.44,25600.0
2018-10-09T07:00:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.88,11.5
2018-10-09T07:05:00.000-05:00,08150000,"Llano Rv nr Junction, TX",8.07,6190.0
2018-10-09T07:05:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.1,13000.0
2018-10-09T07:05:00.000-05:00,08151500,"Llano Rv at Llano, TX",13.27,24700.0
2018-10-09T07:05:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.88,11.5
2018-10-09T07:10:00.000-05:00,08150000,"Llano Rv nr Junction, TX",8.21,6480.0
2018-10-09T07:10:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.14,13100.0
2018-10-09T07:10:00.000-05:00,08151500,"Llano Rv at Llano, TX",13.22,24500.0
2018-10-09T07:10:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.88,11.5
2018-10-09T07:15:00.000-05:00,08150000,"Llano Rv nr Junction, TX",8.38,6820.0
2018-10-09T07:15:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.15,13200.0
2018-10-09T07:15:00.000-05:00,08151500,"Llano Rv at Llano, TX",13.1,23900.0
2018-10-09T07:15:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.89,12.1
2018-10-09T07:20:00.000-05:00,08150000,"Llano Rv nr Junction, TX",8.56,7130.0
2018-10-09T07:20:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.13,13100.0
2018-10-09T07:20:00.000-05:00,08151500,"Llano Rv at Llano, TX",13.04,23600.0
2018-10-09T07:20:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.89,12.1
2018-10-09T07:25:00.000-05:00,08150000,"Llano Rv nr Junction, TX",8.8,7570.0
2018-10-09T07:25:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.16,13200.0
2018-10-09T07:25:00.000-05:00,08151500,"Llano Rv at Llano, TX",13.02,23500.0
2018-10-09T07:25:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.89,12.1
2018-10-09T07:30:00.000-05:00,08150000,"Llano Rv nr Junction, TX",9.02,7980.0
2018-10-09T07:30:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.12,13100.0
2018-10-09T07:30:00.000-05:00,08151500,"Llano Rv at Llano, TX",12.87,22800.0
2018-10-09T07:30:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.89,12.1
2018-10-09T07:35:00.000-05:00,08150000,"Llano Rv nr Junction, TX",9.31,8530.0
2018-10-09T07:35:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.16,13200.0
2018-10-09T07:35:00.000-05:00,08151500,"Llano Rv at Llano, TX",12.75,22200.0
2018-10-09T07:35:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.89,12.1
2018-10-09T07:40:00.000-05:00,08150000,"Llano Rv nr Junction, TX",9.57,9050.0
2018-10-09T07:40:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.16,13200.0
2018-10-09T07:40:00.000-05:00,08151500,"Llano Rv at Llano, TX",12.69,22000.0
2018-10-09T07:40:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.89,12.1
2018-10-09T07:45:00.000-05:00,08150000,"Llano Rv nr Junction, TX",9.82,9560.0
2018-10-09T07:45:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.17,13200.0
2018-10-09T07:45:00.000-05:00,08151500,"Llano Rv at Llano, TX",12.65,21800.0
2018-10-09T07:45:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.88,11.5
2018-10-09T07:50:00.000-05:00,08150000,"Llano Rv nr Junction, TX",10.14,10200.0
2018-10-09T07:50:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.15,13200.0
2018-10-09T07:50:00.000-05:00,08151500,"Llano Rv at Llano, TX",12.59,21600.0
2018-10-09T07:50:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.89,12.1
2018-10-09T07:55:00.000-05:00,08150000,"Llano Rv nr Junction, TX",10.45,10900.0
2018-10-09T07:55:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.16,13200.0
2018-10-09T07:55:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.89,12.1
2018-10-09T08:00:00.000-05:00,08150000,"Llano Rv nr Junction, TX",10.73,11600.0
2018-10-09T08:00:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.17,13200.0
2018-10-09T08:00:00.000-05:00,08151500,"Llano Rv at Llano, TX",12.38,20900.0
2018-10-09T08:00:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.89,12.1
2018-10-09T08:05:00.000-05:00,08150000,"Llano Rv nr Junction, TX",11.05,12300.0
2018-10-09T08:05:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.18,13300.0
2018-10-09T08:05:00.000-05:00,08151500,"Llano Rv at Llano, TX",12.33,20700.0
2018-10-09T08:05:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.89,12.1
2018-10-09T08:10:00.000-05:00,08150000,"Llano Rv nr Junction, TX",11.36,13100.0
2018-10-09T08:10:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.19,13300.0
2018-10-09T08:10:00.000-05:00,08151500,"Llano Rv at Llano, TX",12.23,20400.0
2018-10-09T08:10:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.89,12.1
2018-10-09T08:15:00.000-05:00,08150000,"Llano Rv nr Junction, TX",11.66,13800.0
2018-10-09T08:15:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.2,13400.0
2018-10-09T08:15:00.000-05:00,08151500,"Llano Rv at Llano, TX",12.22,20400.0
2018-10-09T08:15:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.89,12.1
2018-10-09T08:20:00.000-05:00,08150000,"Llano Rv nr Junction, TX",11.96,14600.0
2018-10-09T08:20:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.16,13200.0
2018-10-09T08:20:00.000-05:00,08151500,"Llano Rv at Llano, TX",12.12,20000.0
2018-10-09T08:20:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.89,12.1
2018-10-09T08:25:00.000-05:00,08150000,"Llano Rv nr Junction, TX",12.3,15500.0
2018-10-09T08:25:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.16,13200.0
2018-10-09T08:25:00.000-05:00,08151500,"Llano Rv at Llano, TX",12.03,19700.0
2018-10-09T08:25:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.89,12.1
2018-10-09T08:30:00.000-05:00,08150000,"Llano Rv nr Junction, TX",12.62,16400.0
2018-10-09T08:30:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.2,13400.0
2018-10-09T08:30:00.000-05:00,08151500,"Llano Rv at Llano, TX",11.98,19600.0
2018-10-09T08:30:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.89,12.1
2018-10-09T08:35:00.000-05:00,08150000,"Llano Rv nr Junction, TX",12.89,17100.0
2018-10-09T08:35:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.18,13300.0
2018-10-09T08:35:00.000-05:00,08151500,"Llano Rv at Llano, TX",11.91,19400.0
2018-10-09T08:35:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.89,12.1
2018-10-09T08:40:00.000-05:00,08150000,"Llano Rv nr Junction, TX",13.23,18000.0
2018-10-09T08:40:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.18,13300.0
2018-10-09T08:40:00.000-05:00,08151500,"Llano Rv at Llano, TX",11.89,19300.0
2018-10-09T08:40:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.89,12.1
2018-10-09T08:45:00.000-05:00,08150000,"Llano Rv nr Junction, TX",13.55,18800.0
2018-10-09T08:45:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.14,13100.0
2018-10-09T08:45:00.000-05:00,08151500,"Llano Rv at Llano, TX",11.76,18900.0
2018-10-09T08:45:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.89,12.1
2018-10-09T08:50:00.000-05:00,08150000,"Llano Rv nr Junction, TX",13.88,19700.0
2018-10-09T08:50:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.2,13400.0
2018-10-09T08:50:00.000-05:00,08151500,"Llano Rv at Llano, TX",11.72,18800.0
2018-10-09T08:50:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.89,12.1
2018-10-09T08:55:00.000-05:00,08150000,"Llano Rv nr Junction, TX",14.15,20500.0
2018-10-09T08:55:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.18,13300.0
2018-10-09T08:55:00.000-05:00,08151500,"Llano Rv at Llano, TX",11.67,18600.0
2018-10-09T08:55:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.89,12.1
2018-10-09T09:00:00.000-05:00,08150000,"Llano Rv nr Junction, TX",14.47,21500.0
2018-10-09T09:00:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.17,13200.0
2018-10-09T09:00:00.000-05:00,08151500,"Llano Rv at Llano, TX",11.57,18300.0
2018-10-09T09:00:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.89,12.1
2018-10-09T09:05:00.000-05:00,08150000,"Llano Rv nr Junction, TX",14.79,22500.0
2018-10-09T09:05:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.18,13300.0
2018-10-09T09:05:00.000-05:00,08151500,"Llano Rv at Llano, TX",11.5,18100.0
2018-10-09T09:05:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.89,12.1
2018-10-09T09:10:00.000-05:00,08150000,"Llano Rv nr Junction, TX",15.05,23400.0
2018-10-09T09:10:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.19,13300.0
2018-10-09T09:10:00.000-05:00,08151500,"Llano Rv at Llano, TX",11.47,18000.0
2018-10-09T09:10:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.9,12.7
2018-10-09T09:15:00.000-05:00,08150000,"Llano Rv nr Junction, TX",15.36,24400.0
2018-10-09T09:15:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.17,13200.0
2018-10-09T09:15:00.000-05:00,08151500,"Llano Rv at Llano, TX",11.39,17700.0
2018-10-09T09:15:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.9,12.7
2018-10-09T09:20:00.000-05:00,08150000,"Llano Rv nr Junction, TX",15.54,25000.0
2018-10-09T09:20:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.17,13300.0
2018-10-09T09:20:00.000-05:00,08151500,"Llano Rv at Llano, TX",11.28,17400.0
2018-10-09T09:20:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.89,12.1
2018-10-09T09:25:00.000-05:00,08150000,"Llano Rv nr Junction, TX",15.8,25900.0
2018-10-09T09:25:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.16,13200.0
2018-10-09T09:25:00.000-05:00,08151500,"Llano Rv at Llano, TX",11.25,17300.0
2018-10-09T09:25:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.9,12.7
2018-10-09T09:30:00.000-05:00,08150000,"Llano Rv nr Junction, TX",15.98,26500.0
2018-10-09T09:30:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.12,13100.0
2018-10-09T09:30:00.000-05:00,08151500,"Llano Rv at Llano, TX",11.23,17200.0
2018-10-09T09:30:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.9,12.7
2018-10-09T09:35:00.000-05:00,08150000,"Llano Rv nr Junction, TX",16.19,27300.0
2018-10-09T09:35:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.15,13200.0
2018-10-09T09:35:00.000-05:00,08151500,"Llano Rv at Llano, TX",11.14,16900.0
2018-10-09T09:35:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.9,12.7
2018-10-09T09:40:00.000-05:00,08150000,"Llano Rv nr Junction, TX",16.33,27800.0
2018-10-09T09:40:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.16,13200.0
2018-10-09T09:40:00.000-05:00,08151500,"Llano Rv at Llano, TX",11.09,16800.0
2018-10-09T09:40:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.9,12.7
2018-10-09T09:45:00.000-05:00,08150000,"Llano Rv nr Junction, TX",16.52,28500.0
2018-10-09T09:45:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.15,13200.0
2018-10-09T09:45:00.000-05:00,08151500,"Llano Rv at Llano, TX",11.02,16600.0
2018-10-09T09:45:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.9,12.7
2018-10-09T09:50:00.000-05:00,08150000,"Llano Rv nr Junction, TX",16.6,28800.0
2018-10-09T09:50:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.11,13000.0
2018-10-09T09:50:00.000-05:00,08151500,"Llano Rv at Llano, TX",11.01,16500.0
2018-10-09T09:50:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.9,12.7
2018-10-09T09:55:00.000-05:00,08150000,"Llano Rv nr Junction, TX",16.73,29300.0
2018-10-09T09:55:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.09,13000.0
2018-10-09T09:55:00.000-05:00,08151500,"Llano Rv at Llano, TX",10.94,16300.0
2018-10-09T09:55:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.9,12.7
2018-10-09T10:00:00.000-05:00,08150000,"Llano Rv nr Junction, TX",16.88,29800.0
2018-10-09T10:00:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.11,13000.0
2018-10-09T10:00:00.000-05:00,08151500,"Llano Rv at Llano, TX",10.83,16000.0
2018-10-09T10:00:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.9,12.7
2018-10-09T10:05:00.000-05:00,08150000,"Llano Rv nr Junction, TX",17.01,30300.0
2018-10-09T10:05:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.12,13100.0
2018-10-09T10:05:00.000-05:00,08151500,"Llano Rv at Llano, TX",10.85,16100.0
2018-10-09T10:05:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.9,12.7
2018-10-09T10:10:00.000-05:00,08150000,"Llano Rv nr Junction, TX",17.12,30700.0
2018-10-09T10:10:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.16,13200.0
2018-10-09T10:10:00.000-05:00,08151500,"Llano Rv at Llano, TX",10.77,15800.0
2018-10-09T10:10:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.9,12.7
2018-10-09T10:15:00.000-05:00,08150000,"Llano Rv nr Junction, TX",17.28,31300.0
2018-10-09T10:15:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.18,13300.0
2018-10-09T10:15:00.000-05:00,08151500,"Llano Rv at Llano, TX",10.71,15700.0
2018-10-09T10:15:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.9,12.7
2018-10-09T10:20:00.000-05:00,08150000,"Llano Rv nr Junction, TX",17.4,31800.0
2018-10-09T10:20:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.17,13200.0
2018-10-09T10:20:00.000-05:00,08151500,"Llano Rv at Llano, TX",10.63,15400.0
2018-10-09T10:20:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.9,12.7
2018-10-09T10:25:00.000-05:00,08150000,"Llano Rv nr Junction, TX",17.54,32300.0
2018-10-09T10:25:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.18,13300.0
2018-10-09T10:25:00.000-05:00,08151500,"Llano Rv at Llano, TX",10.63,15400.0
2018-10-09T10:25:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.9,12.7
2018-10-09T10:30:00.000-05:00,08150000,"Llano Rv nr Junction, TX",17.71,33000.0
2018-10-09T10:30:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.18,13300.0
2018-10-09T10:30:00.000-05:00,08151500,"Llano Rv at Llano, TX",10.59,15300.0
2018-10-09T10:30:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.9,12.7
2018-10-09T10:35:00.000-05:00,08150000,"Llano Rv nr Junction, TX",17.85,33500.0
2018-10-09T10:35:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.16,13200.0
2018-10-09T10:35:00.000-05:00,08151500,"Llano Rv at Llano, TX",10.5,15100.0
2018-10-09T10:35:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.9,12.7
2018-10-09T10:40:00.000-05:00,08150000,"Llano Rv nr Junction, TX",17.95,33900.0
2018-10-09T10:40:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.12,13100.0
2018-10-09T10:40:00.000-05:00,08151500,"Llano Rv at Llano, TX",10.5,15100.0
2018-10-09T10:40:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.9,12.7
2018-10-09T10:45:00.000-05:00,08150000,"Llano Rv nr Junction, TX",18.1,34500.0
2018-10-09T10:45:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.11,13000.0
2018-10-09T10:45:00.000-05:00,08151500,"Llano Rv at Llano, TX",10.44,14900.0
2018-10-09T10:45:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.9,12.7
2018-10-09T10:50:00.000-05:00,08150000,"Llano Rv nr Junction, TX",18.25,35100.0
2018-10-09T10:50:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.1,13000.0
2018-10-09T10:50:00.000-05:00,08151500,"Llano Rv at Llano, TX",10.48,15000.0
2018-10-09T10:50:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.9,12.7
2018-10-09T10:55:00.000-05:00,08150000,"Llano Rv nr Junction, TX",18.33,35400.0
2018-10-09T10:55:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.07,12900.0
2018-10-09T10:55:00.000-05:00,08151500,"Llano Rv at Llano, TX",10.35,14600.0
2018-10-09T10:55:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.9,12.7
2018-10-09T11:00:00.000-05:00,08150000,"Llano Rv nr Junction, TX",18.44,35900.0
2018-10-09T11:00:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.07,12900.0
2018-10-09T11:00:00.000-05:00,08151500,"Llano Rv at Llano, TX",10.35,14600.0
2018-10-09T11:00:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.9,12.7
2018-10-09T11:05:00.000-05:00,08150000,"Llano Rv nr Junction, TX",18.56,36400.0
2018-10-09T11:05:00.000-05:00,08150700,"Llano Rv nr Mason, TX",9.02,12700.0
2018-10-09T11:05:00.000-05:00,08151500,"Llano Rv at Llano, TX",10.33,14600.0
2018-10-09T11:05:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.9,12.7
2018-10-09T11:10:00.000-05:00,08150000,"Llano Rv nr Junction, TX",18.7,36900.0
2018-10-09T11:10:00.000-05:00,08150700,"Llano Rv nr Mason, TX",8.99,12600.0
2018-10-09T11:10:00.000-05:00,08151500,"Llano Rv at Llano, TX",10.28,14400.0
2018-10-09T11:10:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.9,12.7
2018-10-09T11:15:00.000-05:00,08150000,"Llano Rv nr Junction, TX",18.79,37300.0
2018-10-09T11:15:00.000-05:00,08150700,"Llano Rv nr Mason, TX",8.99,12600.0
2018-10-09T11:15:00.000-05:00,08151500,"Llano Rv at Llano, TX",10.33,14600.0
2018-10-09T11:15:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.9,12.7
2018-10-09T11:20:00.000-05:00,08150000,"Llano Rv nr Junction, TX",18.93,37900.0
2018-10-09T11:20:00.000-05:00,08150700,"Llano Rv nr Mason, TX",8.96,12500.0
2018-10-09T11:20:00.000-05:00,08151500,"Llano Rv at Llano, TX",10.3,14500.0
2018-10-09T11:20:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.9,12.7
2018-10-09T11:25:00.000-05:00,08150000,"Llano Rv nr Junction, TX",19.01,38200.0
2018-10-09T11:25:00.000-05:00,08150700,"Llano Rv nr Mason, TX",8.92,12300.0
2018-10-09T11:25:00.000-05:00,08151500,"Llano Rv at Llano, TX",10.29,14500.0
2018-10-09T11:25:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.9,12.7
2018-10-09T11:30:00.000-05:00,08150000,"Llano Rv nr Junction, TX",19.08,38500.0
2018-10-09T11:30:00.000-05:00,08150700,"Llano Rv nr Mason, TX",8.93,12400.0
2018-10-09T11:30:00.000-05:00,08151500,"Llano Rv at Llano, TX",10.34,14600.0
2018-10-09T11:30:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.9,12.7
2018-10-09T11:35:00.000-05:00,08150000,"Llano Rv nr Junction, TX",19.17,38900.0
2018-10-09T11:35:00.000-05:00,08150700,"Llano Rv nr Mason, TX",8.92,12300.0
2018-10-09T11:35:00.000-05:00,08151500,"Llano Rv at Llano, TX",10.36,14600.0
2018-10-09T11:35:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.91,13.3
2018-10-09T11:40:00.000-05:00,08150000,"Llano Rv nr Junction, TX",19.28,39400.0
2018-10-09T11:40:00.000-05:00,08150700,"Llano Rv nr Mason, TX",8.9,12200.0
2018-10-09T11:40:00.000-05:00,08151500,"Llano Rv at Llano, TX",10.3,14500.0
2018-10-09T11:40:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",4.96,16.8
2018-10-09T11:45:00.000-05:00,08150000,"Llano Rv nr Junction, TX",19.31,39500.0
2018-10-09T11:45:00.000-05:00,08150700,"Llano Rv nr Mason, TX",8.88,12200.0
2018-10-09T11:45:00.000-05:00,08151500,"Llano Rv at Llano, TX",10.3,14500.0
2018-10-09T11:45:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.01,20.8
2018-10-09T11:50:00.000-05:00,08150000,"Llano Rv nr Junction, TX",19.4,39900.0
2018-10-09T11:50:00.000-05:00,08150700,"Llano Rv nr Mason, TX",8.86,12100.0
2018-10-09T11:50:00.000-05:00,08151500,"Llano Rv at Llano, TX",10.23,14300.0
2018-10-09T11:50:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.01,20.8
2018-10-09T11:55:00.000-05:00,08150000,"Llano Rv nr Junction, TX",19.47,40200.0
2018-10-09T11:55:00.000-05:00,08150700,"Llano Rv nr Mason, TX",8.85,12100.0
2018-10-09T11:55:00.000-05:00,08151500,"Llano Rv at Llano, TX",10.18,14200.0
2018-10-09T11:55:00.000-05:00,08152000,"Sandy Ck nr Kingsland, TX",5.01,20.8
2018-10-09T12:00:00.000-05:00,08150000,"Llano Rv nr Junction, TX",19.51,40400.0
