timestamp,station_id,station_name,gage_height_ft,discharge_cfs
2017-08-20T07:30:00.000-05:00,08075500,"Sims Bayou at Houston, TX",1.27,
2017-08-20T07:30:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.12,5.64
2017-08-20T07:30:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.92,38.5
2017-08-20T07:30:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.48,7.49
2017-08-20T07:45:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",8.24,
2017-08-20T07:45:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.63,2170.0
2017-08-20T07:45:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.75,41.0
2017-08-20T07:45:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.58,107.0
2017-08-20T07:45:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.17,10.2
2017-08-20T07:45:00.000-05:00,08075500,"Sims Bayou at Houston, TX",1.36,
2017-08-20T07:45:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.11,5.41
2017-08-20T07:45:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.92,38.5
2017-08-20T07:45:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.48,7.49
2017-08-20T08:00:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",8.22,
2017-08-20T08:00:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.62,2170.0
2017-08-20T08:00:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.74,40.6
2017-08-20T08:00:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.57,106.0
2017-08-20T08:00:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.16,9.96
2017-08-20T08:00:00.000-05:00,08075500,"Sims Bayou at Houston, TX",1.44,
2017-08-20T08:00:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.12,5.64
2017-08-20T08:00:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.92,38.5
2017-08-20T08:00:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.48,7.49
2017-08-20T08:15:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",8.28,
2017-08-20T08:15:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.61,2170.0
2017-08-20T08:15:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.75,41.0
2017-08-20T08:15:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.57,106.0
2017-08-20T08:15:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.15,9.76
2017-08-20T08:15:00.000-05:00,08075500,"Sims Bayou at Houston, TX",1.52,
2017-08-20T08:15:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.12,5.64
2017-08-20T08:15:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.92,38.5
2017-08-20T08:15:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.48,7.49
2017-08-20T08:30:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",8.26,
2017-08-20T08:30:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.62,2170.0
2017-08-20T08:30:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.74,40.6
2017-08-20T08:30:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.55,103.0
2017-08-20T08:30:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.15,9.76
2017-08-20T08:30:00.000-05:00,08075500,"Sims Bayou at Houston, TX",1.56,
2017-08-20T08:30:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.12,5.64
2017-08-20T08:30:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.92,38.5
2017-08-20T08:30:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.48,7.49
2017-08-20T08:45:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",8.29,
2017-08-20T08:45:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.61,2170.0
2017-08-20T08:45:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.75,41.0
2017-08-20T08:45:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.55,103.0
2017-08-20T08:45:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.15,9.76
2017-08-20T08:45:00.000-05:00,08075500,"Sims Bayou at Houston, TX",1.57,
2017-08-20T08:45:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.12,5.64
2017-08-20T08:45:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.92,38.5
2017-08-20T08:45:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.48,7.49
2017-08-20T09:00:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",8.28,
2017-08-20T09:00:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.6,2160.0
2017-08-20T09:00:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.73,40.2
2017-08-20T09:00:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.54,102.0
2017-08-20T09:00:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.14,9.55
2017-08-20T09:00:00.000-05:00,08075500,"Sims Bayou at Houston, TX",1.59,
2017-08-20T09:00:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.12,5.64
2017-08-20T09:00:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.92,38.4
2017-08-20T09:00:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.47,7.12
2017-08-20T09:15:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",8.28,
2017-08-20T09:15:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.59,2160.0
2017-08-20T09:15:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.73,40.2
2017-08-20T09:15:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.54,102.0
2017-08-20T09:15:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.15,9.76
2017-08-20T09:15:00.000-05:00,08075500,"Sims Bayou at Houston, TX",1.56,
2017-08-20T09:15:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.12,5.64
2017-08-20T09:15:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.91,37.7
2017-08-20T09:15:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.48,7.49
2017-08-20T09:30:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",8.25,
2017-08-20T09:30:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.58,2160.0
2017-08-20T09:30:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.74,40.6
2017-08-20T09:30:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.53,101.0
2017-08-20T09:30:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.14,9.55
2017-08-20T09:30:00.000-05:00,08075500,"Sims Bayou at Houston, TX",1.58,
2017-08-20T09:30:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.12,5.64
2017-08-20T09:30:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.92,38.4
2017-08-20T09:30:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.48,7.49
2017-08-20T09:45:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",8.32,
2017-08-20T09:45:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.57,2150.0
2017-08-20T09:45:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.74,40.6
2017-08-20T09:45:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.53,101.0
2017-08-20T09:45:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.13,9.36
2017-08-20T09:45:00.000-05:00,08075500,"Sims Bayou at Houston, TX",1.55,
2017-08-20T09:45:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.12,5.64
2017-08-20T09:45:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.91,37.7
2017-08-20T09:45:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.48,7.49
2017-08-20T10:00:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",8.3,
2017-08-20T10:00:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.58,2160.0
2017-08-20T10:00:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.73,40.2
2017-08-20T10:00:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.53,101.0
2017-08-20T10:00:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.13,9.36
2017-08-20T10:00:00.000-05:00,08075500,"Sims Bayou at Houston, TX",1.56,
2017-08-20T10:00:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.12,5.64
2017-08-20T10:00:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.91,37.7
2017-08-20T10:00:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.47,7.12
2017-08-20T10:15:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",8.26,
2017-08-20T10:15:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.57,2150.0
2017-08-20T10:15:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.74,40.6
2017-08-20T10:15:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.53,101.0
2017-08-20T10:15:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.12,9.16
2017-08-20T10:15:00.000-05:00,08075500,"Sims Bayou at Houston, TX",1.6,
2017-08-20T10:15:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.12,5.64
2017-08-20T10:15:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.9,37.0
2017-08-20T10:15:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.48,7.49
2017-08-20T10:30:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",8.31,
2017-08-20T10:30:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.57,2150.0
2017-08-20T10:30:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.74,40.6
2017-08-20T10:30:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.52,100.0
2017-08-20T10:30:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.11,8.97
2017-08-20T10:30:00.000-05:00,08075500,"Sims Bayou at Houston, TX",1.58,
2017-08-20T10:30:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.12,5.64
2017-08-20T10:30:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.91,37.7
2017-08-20T10:30:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.48,7.49
2017-08-20T10:45:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",8.25,
2017-08-20T10:45:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.56,2150.0
2017-08-20T10:45:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.75,41.0
2017-08-20T10:45:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.53,101.0
2017-08-20T10:45:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.12,9.16
2017-08-20T10:45:00.000-05:00,08075500,"Sims Bayou at Houston, TX",1.58,
2017-08-20T10:45:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.12,5.64
2017-08-20T10:45:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.91,37.7
2017-08-20T10:45:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.47,7.12
2017-08-20T11:00:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",8.27,
2017-08-20T11:00:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.55,2150.0
2017-08-20T11:00:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.72,39.8
2017-08-20T11:00:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.54,102.0
2017-08-20T11:00:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.12,9.16
2017-08-20T11:00:00.000-05:00,08075500,"Sims Bayou at Houston, TX",1.56,
2017-08-20T11:00:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.12,5.64
2017-08-20T11:00:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.91,37.7
2017-08-20T11:00:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.48,7.49
2017-08-20T11:15:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",8.28,
2017-08-20T11:15:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.54,2150.0
2017-08-20T11:15:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.74,40.6
2017-08-20T11:15:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.53,101.0
2017-08-20T11:15:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.12,9.16
2017-08-20T11:15:00.000-05:00,08075500,"Sims Bayou at Houston, TX",1.56,
2017-08-20T11:15:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.12,5.64
2017-08-20T11:15:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.9,36.9
2017-08-20T11:15:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.48,7.49
2017-08-20T11:30:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",8.27,
2017-08-20T11:30:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.55,2150.0
2017-08-20T11:30:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.72,39.8
2017-08-20T11:30:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.54,102.0
2017-08-20T11:30:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.11,8.97
2017-08-20T11:30:00.000-05:00,08075500,"Sims Bayou at Houston, TX",1.59,
2017-08-20T11:30:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.12,5.64
2017-08-20T11:30:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.9,36.9
2017-08-20T11:30:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.47,7.12
2017-08-20T11:45:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",8.3,
2017-08-20T11:45:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.54,2150.0
2017-08-20T11:45:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.71,39.4
2017-08-20T11:45:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.54,102.0
2017-08-20T11:45:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.12,9.16
2017-08-20T11:45:00.000-05:00,08075500,"Sims Bayou at Houston, TX",1.61,
2017-08-20T11:45:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.12,5.64
2017-08-20T11:45:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.9,36.9
2017-08-20T11:45:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.47,7.12
2017-08-20T12:00:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",8.28,
2017-08-20T12:00:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.53,2140.0
2017-08-20T12:00:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.73,40.2
2017-08-20T12:00:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.54,102.0
2017-08-20T12:00:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.11,8.97
2017-08-20T12:00:00.000-05:00,08075500,"Sims Bayou at Houston, TX",1.6,
2017-08-20T12:00:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.12,5.64
2017-08-20T12:00:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.9,36.9
2017-08-20T12:00:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.47,7.12
2017-08-20T12:15:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",8.28,
2017-08-20T12:15:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.52,2140.0
2017-08-20T12:15:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.71,39.4
2017-08-20T12:15:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.55,103.0
2017-08-20T12:15:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.11,8.97
2017-08-20T12:15:00.000-05:00,08075500,"Sims Bayou at Houston, TX",1.49,
2017-08-20T12:15:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.12,5.64
2017-08-20T12:15:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.89,36.2
2017-08-20T12:15:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.47,7.12
2017-08-20T12:30:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",8.27,
2017-08-20T12:30:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.53,2140.0
2017-08-20T12:30:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.73,40.2
2017-08-20T12:30:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.56,104.0
2017-08-20T12:30:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.1,8.78
2017-08-20T12:30:00.000-05:00,08075500,"Sims Bayou at Houston, TX",1.55,
2017-08-20T12:30:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.12,5.64
2017-08-20T12:30:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.9,36.9
2017-08-20T12:30:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.47,7.12
2017-08-20T12:45:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",8.26,
2017-08-20T12:45:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.52,2140.0
2017-08-20T12:45:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.74,40.6
2017-08-20T12:45:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.56,104.0
2017-08-20T12:45:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.11,8.97
2017-08-20T12:45:00.000-05:00,08075500,"Sims Bayou at Houston, TX",1.53,
2017-08-20T12:45:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.12,5.64
2017-08-20T12:45:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.89,36.2
2017-08-20T12:45:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.47,7.12
2017-08-20T13:00:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",8.29,
2017-08-20T13:00:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.53,2140.0
2017-08-20T13:00:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.72,39.8
2017-08-20T13:00:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.57,106.0
2017-08-20T13:00:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.12,9.16
2017-08-20T13:00:00.000-05:00,08075500,"Sims Bayou at Houston, TX",1.55,
2017-08-20T13:00:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.13,5.88
2017-08-20T13:00:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.9,36.9
2017-08-20T13:00:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.47,7.12
2017-08-20T13:15:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",8.28,
2017-08-20T13:15:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.52,2140.0
2017-08-20T13:15:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.77,42.1
2017-08-20T13:15:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.58,107.0
2017-08-20T13:15:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.12,9.16
2017-08-20T13:15:00.000-05:00,08075500,"Sims Bayou at Houston, TX",1.49,
2017-08-20T13:15:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.13,5.88
2017-08-20T13:15:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.89,36.2
2017-08-20T13:15:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.46,6.75
2017-08-20T13:30:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",8.22,
2017-08-20T13:30:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.52,2140.0
2017-08-20T13:30:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.77,42.1
2017-08-20T13:30:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.6,110.0
2017-08-20T13:30:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.15,9.76
2017-08-20T13:30:00.000-05:00,08075500,"Sims Bayou at Houston, TX",1.51,
2017-08-20T13:30:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.13,5.88
2017-08-20T13:30:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.9,36.9
2017-08-20T13:30:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.47,7.12
2017-08-20T13:45:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",8.25,
2017-08-20T13:45:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.52,2140.0
2017-08-20T13:45:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.78,42.7
2017-08-20T13:45:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.6,110.0
2017-08-20T13:45:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.15,9.76
2017-08-20T13:45:00.000-05:00,08075500,"Sims Bayou at Houston, TX",1.53,
2017-08-20T13:45:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.13,5.88
2017-08-20T13:45:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.9,36.9
2017-08-20T13:45:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.47,7.12
2017-08-20T14:00:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",8.27,
2017-08-20T14:00:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.52,2140.0
2017-08-20T14:00:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.76,41.6
2017-08-20T14:00:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.61,112.0
2017-08-20T14:00:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.15,9.76
2017-08-20T14:00:00.000-05:00,08075500,"Sims Bayou at Houston, TX",1.55,
2017-08-20T14:00:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.13,5.88
2017-08-20T14:00:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.89,36.2
2017-08-20T14:00:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.46,6.75
2017-08-20T14:15:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",8.28,
2017-08-20T14:15:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.5,2140.0
2017-08-20T14:15:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.77,42.1
2017-08-20T14:15:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.62,113.0
2017-08-20T14:15:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.17,10.2
2017-08-20T14:15:00.000-05:00,08075500,"Sims Bayou at Houston, TX",1.55,
2017-08-20T14:15:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.14,6.12
2017-08-20T14:15:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.89,36.2
2017-08-20T14:15:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.47,7.12
2017-08-20T14:30:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",8.27,
2017-08-20T14:30:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.49,2130.0
2017-08-20T14:30:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.78,42.7
2017-08-20T14:30:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.64,116.0
2017-08-20T14:30:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.15,9.76
2017-08-20T14:30:00.000-05:00,08075500,"Sims Bayou at Houston, TX",1.47,
2017-08-20T14:30:00.000-05:00,08075770,"Hunting Bayou at IH 610, Houston, TX",17.14,6.12
2017-08-20T14:30:00.000-05:00,08076000,"Greens Bayou nr Houston, TX",38.88,35.5
2017-08-20T14:30:00.000-05:00,08076500,"Halls Bayou at Houston, TX",39.46,6.75
2017-08-20T14:45:00.000-05:00,08074000,"Buffalo Bayou at Houston, TX",8.23,
2017-08-20T14:45:00.000-05:00,08073600,"Buffalo Bayou at W Belt Dr, Houston, TX",47.5,2140.0
2017-08-20T14:45:00.000-05:00,08074500,"Whiteoak Bayou at Houston, TX",7.81,44.4
2017-08-20T14:45:00.000-05:00,08075000,"Brays Bayou at Houston, TX",16.67,123.0
2017-08-20T14:45:00.000-05:00,08075400,"Sims Bayou at Hiram Clarke St, Houston, TX",26.17,10.2
