timestamp,station_id,station_name,gage_height_ft,discharge_cfs
2007-06-26T12:00:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,726.0
2007-06-26T12:15:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,177.0
2007-06-26T12:15:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,50.0
2007-06-26T12:15:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,405.0
2007-06-26T12:30:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,177.0
2007-06-26T12:30:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,405.0
2007-06-26T12:45:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,181.0
2007-06-26T12:45:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,405.0
2007-06-26T13:30:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,51.0
2007-06-26T13:45:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,50.0
2007-06-26T14:00:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,177.0
2007-06-26T14:00:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,51.0
2007-06-26T14:00:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,405.0
2007-06-26T14:15:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,181.0
2007-06-26T14:15:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,48.0
2007-06-26T14:15:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,405.0
2007-06-26T14:15:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,740.0
2007-06-26T14:30:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,177.0
2007-06-26T14:30:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,50.0
2007-06-26T14:30:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,405.0
2007-06-26T14:30:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,735.0
2007-06-26T14:45:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,181.0
2007-06-26T14:45:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,50.0
2007-06-26T14:45:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,408.0
2007-06-26T14:45:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,740.0
2007-06-26T15:00:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,177.0
2007-06-26T15:00:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,50.0
2007-06-26T15:00:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,405.0
2007-06-26T15:00:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,740.0
2007-06-26T15:15:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,181.0
2007-06-26T15:15:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,48.0
2007-06-26T15:15:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,408.0
2007-06-26T15:15:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,744.0
2007-06-26T15:30:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,181.0
2007-06-26T15:30:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,50.0
2007-06-26T15:30:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,411.0
2007-06-26T15:30:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,740.0
2007-06-26T15:45:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,181.0
2007-06-26T15:45:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,50.0
2007-06-26T15:45:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,411.0
2007-06-26T15:45:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,744.0
2007-06-26T16:00:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,181.0
2007-06-26T16:00:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,48.0
2007-06-26T16:00:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,411.0
2007-06-26T16:00:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,744.0
2007-06-26T16:15:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,181.0
2007-06-26T16:15:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,50.0
2007-06-26T16:15:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,411.0
2007-06-26T16:15:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,744.0
2007-06-26T16:30:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,181.0
2007-06-26T16:30:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,50.0
2007-06-26T16:30:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,414.0
2007-06-26T16:30:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,748.0
2007-06-26T16:45:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,181.0
2007-06-26T16:45:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,51.0
2007-06-26T16:45:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,416.0
2007-06-26T16:45:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,748.0
2007-06-26T17:00:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,181.0
2007-06-26T17:00:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,50.0
2007-06-26T17:00:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,416.0
2007-06-26T17:00:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,744.0
2007-06-26T17:15:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,181.0
2007-06-26T17:15:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,50.0
2007-06-26T17:15:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,416.0
2007-06-26T17:15:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,748.0
2007-06-26T17:30:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,181.0
2007-06-26T17:30:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,48.0
2007-06-26T17:30:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,419.0
2007-06-26T17:30:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,753.0
2007-06-26T17:45:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,181.0
2007-06-26T17:45:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,50.0
2007-06-26T17:45:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,419.0
2007-06-26T17:45:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,753.0
2007-06-26T18:00:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,181.0
2007-06-26T18:00:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,50.0
2007-06-26T18:00:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,422.0
2007-06-26T18:00:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,748.0
2007-06-26T18:15:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,181.0
2007-06-26T18:15:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,50.0
2007-06-26T18:15:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,422.0
2007-06-26T18:15:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,748.0
2007-06-26T18:30:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,181.0
2007-06-26T18:30:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,51.0
2007-06-26T18:30:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,425.0
2007-06-26T18:30:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,748.0
2007-06-26T18:45:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,181.0
2007-06-26T18:45:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,51.0
2007-06-26T18:45:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,425.0
2007-06-26T18:45:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,748.0
2007-06-26T19:00:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,181.0
2007-06-26T19:00:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,51.0
2007-06-26T19:00:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,425.0
2007-06-26T19:00:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,748.0
2007-06-26T19:15:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,181.0
2007-06-26T19:15:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,51.0
2007-06-26T19:15:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,427.0
2007-06-26T19:15:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,748.0
2007-06-26T19:30:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,181.0
2007-06-26T19:30:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,50.0
2007-06-26T19:30:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,425.0
2007-06-26T19:30:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,744.0
2007-06-26T19:45:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,181.0
2007-06-26T19:45:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,50.0
2007-06-26T19:45:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,427.0
2007-06-26T19:45:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,744.0
2007-06-26T20:00:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,181.0
2007-06-26T20:00:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,51.0
2007-06-26T20:00:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,433.0
2007-06-26T20:00:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,744.0
2007-06-26T20:15:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,177.0
2007-06-26T20:15:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,51.0
2007-06-26T20:15:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,433.0
2007-06-26T20:15:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,740.0
2007-06-26T20:30:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,177.0
2007-06-26T20:30:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,51.0
2007-06-26T20:30:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,433.0
2007-06-26T20:30:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,740.0
2007-06-26T20:45:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,177.0
2007-06-26T20:45:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,50.0
2007-06-26T20:45:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,433.0
2007-06-26T20:45:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,740.0
2007-06-26T21:00:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,177.0
2007-06-26T21:00:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,51.0
2007-06-26T21:00:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,433.0
2007-06-26T21:00:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,740.0
2007-06-26T21:15:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,177.0
2007-06-26T21:15:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,46.0
2007-06-26T21:15:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,433.0
2007-06-26T21:15:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,740.0
2007-06-26T21:30:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,177.0
2007-06-26T21:30:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,51.0
2007-06-26T21:30:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,436.0
2007-06-26T21:30:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,740.0
2007-06-26T21:45:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,177.0
2007-06-26T21:45:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,51.0
2007-06-26T21:45:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,436.0
2007-06-26T21:45:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,740.0
2007-06-26T22:00:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,177.0
2007-06-26T22:00:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,51.0
2007-06-26T22:00:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,433.0
2007-06-26T22:00:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,735.0
2007-06-26T22:15:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,172.0
2007-06-26T22:15:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,51.0
2007-06-26T22:15:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,433.0
2007-06-26T22:15:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,735.0
2007-06-26T22:30:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,172.0
2007-06-26T22:30:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,51.0
2007-06-26T22:30:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,433.0
2007-06-26T22:30:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,735.0
2007-06-26T22:45:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,172.0
2007-06-26T22:45:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,51.0
2007-06-26T22:45:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,433.0
2007-06-26T22:45:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,735.0
2007-06-26T23:00:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,172.0
2007-06-26T23:00:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,50.0
2007-06-26T23:00:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,433.0
2007-06-26T23:00:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,731.0
2007-06-26T23:15:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,172.0
2007-06-26T23:15:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,50.0
2007-06-26T23:15:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,436.0
2007-06-26T23:15:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,731.0
2007-06-26T23:30:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,172.0
2007-06-26T23:30:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,52.0
2007-06-26T23:30:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,433.0
2007-06-26T23:30:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,731.0
2007-06-26T23:45:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,172.0
2007-06-26T23:45:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,68.0
2007-06-26T23:45:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,433.0
2007-06-26T23:45:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,731.0
2007-06-27T00:00:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,168.0
2007-06-27T00:00:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,126.0
2007-06-27T00:00:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,436.0
2007-06-27T00:00:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,726.0
2007-06-27T00:15:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,168.0
2007-06-27T00:15:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,172.0
2007-06-27T00:15:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,436.0
2007-06-27T00:15:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,731.0
2007-06-27T00:30:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,168.0
2007-06-27T00:30:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,197.0
2007-06-27T00:30:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,436.0
2007-06-27T00:30:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,731.0
2007-06-27T00:45:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,168.0
2007-06-27T00:45:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,208.0
2007-06-27T00:45:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,439.0
2007-06-27T00:45:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,731.0
2007-06-27T01:00:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,168.0
2007-06-27T01:00:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,212.0
2007-06-27T01:00:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,436.0
2007-06-27T01:00:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,726.0
2007-06-27T01:15:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,168.0
2007-06-27T01:15:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,208.0
2007-06-27T01:15:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,436.0
2007-06-27T01:15:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,726.0
2007-06-27T01:30:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,168.0
2007-06-27T01:30:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,208.0
2007-06-27T01:30:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,439.0
2007-06-27T01:30:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,726.0
2007-06-27T01:45:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,168.0
2007-06-27T01:45:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,205.0
2007-06-27T01:45:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,436.0
2007-06-27T01:45:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,726.0
2007-06-27T02:00:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,168.0
2007-06-27T02:00:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,201.0
2007-06-27T02:00:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,439.0
2007-06-27T02:00:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,726.0
2007-06-27T02:15:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,168.0
2007-06-27T02:15:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,194.0
2007-06-27T02:15:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,439.0
2007-06-27T02:15:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,726.0
2007-06-27T02:30:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,164.0
2007-06-27T02:30:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,194.0
2007-06-27T02:30:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,439.0
2007-06-27T02:30:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,726.0
2007-06-27T02:45:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,164.0
2007-06-27T02:45:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,190.0
2007-06-27T02:45:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,439.0
2007-06-27T02:45:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,726.0
2007-06-27T03:00:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,164.0
2007-06-27T03:00:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,183.0
2007-06-27T03:00:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,439.0
2007-06-27T03:00:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,726.0
2007-06-27T03:15:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,164.0
2007-06-27T03:15:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,179.0
2007-06-27T03:15:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,441.0
2007-06-27T03:15:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,726.0
2007-06-27T03:30:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,164.0
2007-06-27T03:30:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,175.0
2007-06-27T03:30:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,439.0
2007-06-27T03:30:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,726.0
2007-06-27T03:45:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,164.0
2007-06-27T03:45:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,168.0
2007-06-27T03:45:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,441.0
2007-06-27T03:45:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,726.0
2007-06-27T04:00:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,164.0
2007-06-27T04:00:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,168.0
2007-06-27T04:00:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,441.0
2007-06-27T04:00:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,726.0
2007-06-27T04:15:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,164.0
2007-06-27T04:15:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,161.0
2007-06-27T04:15:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,441.0
2007-06-27T04:15:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,726.0
2007-06-27T04:30:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,164.0
2007-06-27T04:30:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,161.0
2007-06-27T04:30:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,441.0
2007-06-27T04:30:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,726.0
2007-06-27T04:45:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,164.0
2007-06-27T04:45:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,158.0
2007-06-27T04:45:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,441.0
2007-06-27T04:45:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,722.0
2007-06-27T05:00:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,164.0
2007-06-27T05:00:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,154.0
2007-06-27T05:00:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,441.0
2007-06-27T05:00:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,726.0
2007-06-27T05:15:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,160.0
2007-06-27T05:15:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,151.0
2007-06-27T05:15:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,439.0
2007-06-27T05:15:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,722.0
2007-06-27T05:30:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,160.0
2007-06-27T05:30:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,148.0
2007-06-27T05:30:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,441.0
2007-06-27T05:30:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,722.0
2007-06-27T05:45:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,160.0
2007-06-27T05:45:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,145.0
2007-06-27T05:45:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,439.0
2007-06-27T05:45:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,722.0
2007-06-27T06:00:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,160.0
2007-06-27T06:00:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,145.0
2007-06-27T06:00:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,441.0
2007-06-27T06:00:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,722.0
2007-06-27T06:15:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,160.0
2007-06-27T06:15:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,138.0
2007-06-27T06:15:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,441.0
2007-06-27T06:15:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,722.0
2007-06-27T06:30:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,160.0
2007-06-27T06:30:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,138.0
2007-06-27T06:30:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,439.0
2007-06-27T06:30:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,722.0
2007-06-27T06:45:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,164.0
2007-06-27T06:45:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,141.0
2007-06-27T06:45:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,439.0
2007-06-27T06:45:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,722.0
2007-06-27T07:00:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,168.0
2007-06-27T07:00:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,154.0
2007-06-27T07:00:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,439.0
2007-06-27T07:00:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,722.0
2007-06-27T07:15:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,211.0
2007-06-27T07:15:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,165.0
2007-06-27T07:15:00.000-05:00,08167000,"Guadalupe Rv at Comfort, TX",,436.0
2007-06-27T07:15:00.000-05:00,08167500,"Guadalupe Rv nr Spring Branch, TX",,722.0
2007-06-27T07:30:00.000-05:00,08166200,"Guadalupe Rv at Kerrville, TX",,319.0
2007-06-27T07:30:00.000-05:00,08165500,"Guadalupe Rv at Hunt, TX",,165.0
