timestamp,station_id,station_name,gage_height_ft,discharge_cfs
2019-09-12T21:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.67,91.1
2019-09-12T22:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.79,697.0
2019-09-12T22:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.8,5.64
2019-09-12T22:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.67,91.1
2019-09-12T22:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.8,632.0
2019-09-12T22:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.8,5.64
2019-09-12T22:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.67,91.1
2019-09-12T22:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.79,894.0
2019-09-12T22:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.79,5.5
2019-09-12T22:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.67,91.1
2019-09-12T22:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.8,1030.0
2019-09-12T22:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.79,5.5
2019-09-12T22:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.67,91.1
2019-09-12T23:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.8,1030.0
2019-09-12T23:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.79,5.5
2019-09-12T23:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.67,91.1
2019-09-12T23:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.79,1090.0
2019-09-12T23:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.79,5.5
2019-09-12T23:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.67,91.1
2019-09-12T23:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.79,1290.0
2019-09-12T23:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.79,5.5
2019-09-12T23:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.67,91.1
2019-09-12T23:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.79,1090.0
2019-09-12T23:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.79,5.5
2019-09-12T23:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.67,91.1
2019-09-13T00:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.79,1030.0
2019-09-13T00:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.79,5.5
2019-09-13T00:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.67,91.1
2019-09-13T00:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.79,960.0
2019-09-13T00:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.78,5.36
2019-09-13T00:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.67,91.1
2019-09-13T00:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.78,828.0
2019-09-13T00:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.78,5.36
2019-09-13T00:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.67,91.1
2019-09-13T00:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.77,828.0
2019-09-13T00:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.78,5.36
2019-09-13T00:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.66,90.3
2019-09-13T01:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.77,893.0
2019-09-13T01:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.78,5.36
2019-09-13T01:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.67,91.1
2019-09-13T01:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.77,959.0
2019-09-13T01:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.78,5.36
2019-09-13T01:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.67,91.1
2019-09-13T01:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.76,1020.0
2019-09-13T01:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.78,5.36
2019-09-13T01:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.67,91.1
2019-09-13T01:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.76,1090.0
2019-09-13T01:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.78,5.36
2019-09-13T01:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.67,91.1
2019-09-13T02:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.76,1020.0
2019-09-13T02:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.78,5.36
2019-09-13T02:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.66,90.3
2019-09-13T02:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.75,958.0
2019-09-13T02:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.78,5.36
2019-09-13T02:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.66,90.3
2019-09-13T02:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.75,761.0
2019-09-13T02:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.78,5.36
2019-09-13T02:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.65,89.5
2019-09-13T02:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.75,892.0
2019-09-13T02:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.78,5.36
2019-09-13T02:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.65,89.5
2019-09-13T03:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.75,827.0
2019-09-13T03:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.77,5.23
2019-09-13T03:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.66,90.3
2019-09-13T03:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.74,827.0
2019-09-13T03:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.77,5.23
2019-09-13T03:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.66,90.3
2019-09-13T03:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.74,761.0
2019-09-13T03:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.77,5.23
2019-09-13T03:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.66,90.3
2019-09-13T03:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.73,695.0
2019-09-13T03:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.77,5.23
2019-09-13T03:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.66,90.3
2019-09-13T04:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.72,695.0
2019-09-13T04:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.77,5.23
2019-09-13T04:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.66,90.3
2019-09-13T04:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.73,761.0
2019-09-13T04:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.77,5.23
2019-09-13T04:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.66,90.3
2019-09-13T04:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.72,826.0
2019-09-13T04:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.77,5.23
2019-09-13T04:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.65,89.5
2019-09-13T04:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.71,825.0
2019-09-13T04:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.77,5.23
2019-09-13T04:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.66,90.3
2019-09-13T05:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.68,824.0
2019-09-13T05:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.77,5.23
2019-09-13T05:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.65,89.5
2019-09-13T05:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.7,825.0
2019-09-13T05:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.77,5.23
2019-09-13T05:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.65,89.5
2019-09-13T05:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.71,760.0
2019-09-13T05:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.77,5.23
2019-09-13T05:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.65,89.5
2019-09-13T05:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.72,826.0
2019-09-13T05:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.77,5.23
2019-09-13T05:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.65,89.5
2019-09-13T06:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.72,826.0
2019-09-13T06:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.77,5.23
2019-09-13T06:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.65,89.5
2019-09-13T06:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.72,695.0
2019-09-13T06:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.77,5.23
2019-09-13T06:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.65,89.5
2019-09-13T06:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.72,760.0
2019-09-13T06:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.77,5.23
2019-09-13T06:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.65,89.5
2019-09-13T06:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.7,956.0
2019-09-13T06:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.76,5.09
2019-09-13T06:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.65,89.5
2019-09-13T07:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.7,825.0
2019-09-13T07:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.76,5.09
2019-09-13T07:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.65,89.5
2019-09-13T07:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.66,824.0
2019-09-13T07:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.76,5.1
2019-09-13T07:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.65,89.5
2019-09-13T07:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.7,302.0
2019-09-13T07:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.76,5.1
2019-09-13T07:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.65,89.5
2019-09-13T07:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.66,302.0
2019-09-13T07:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.76,5.1
2019-09-13T07:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.65,89.5
2019-09-13T08:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.68,563.0
2019-09-13T08:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.76,5.1
2019-09-13T08:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.65,89.5
2019-09-13T08:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.68,367.0
2019-09-13T08:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.76,5.1
2019-09-13T08:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.65,89.5
2019-09-13T08:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.67,432.0
2019-09-13T08:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.76,5.1
2019-09-13T08:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.65,89.5
2019-09-13T08:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.66,563.0
2019-09-13T08:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.76,5.1
2019-09-13T08:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.65,89.5
2019-09-13T09:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.66,563.0
2019-09-13T09:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.76,5.1
2019-09-13T09:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.65,89.4
2019-09-13T09:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.68,433.0
2019-09-13T09:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.76,5.1
2019-09-13T09:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.65,89.4
2019-09-13T09:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.68,498.0
2019-09-13T09:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.76,5.1
2019-09-13T09:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.65,89.4
2019-09-13T09:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.66,628.0
2019-09-13T09:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.76,5.1
2019-09-13T09:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.65,89.4
2019-09-13T10:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.64,367.0
2019-09-13T10:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.76,5.1
2019-09-13T10:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.65,89.4
2019-09-13T10:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.65,432.0
2019-09-13T10:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.76,5.1
2019-09-13T10:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.65,89.4
2019-09-13T10:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.65,562.0
2019-09-13T10:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.76,5.1
2019-09-13T10:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.65,89.4
2019-09-13T10:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.66,367.0
2019-09-13T10:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.76,5.1
2019-09-13T10:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.65,89.4
2019-09-13T11:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.67,432.0
2019-09-13T11:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.76,5.1
2019-09-13T11:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.65,89.4
2019-09-13T11:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.66,758.0
2019-09-13T11:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.76,5.1
2019-09-13T11:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.65,89.4
2019-09-13T11:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.66,758.0
2019-09-13T11:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.76,5.1
2019-09-13T11:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.64,89.4
2019-09-13T11:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.65,693.0
2019-09-13T11:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.76,5.1
2019-09-13T11:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.64,89.4
2019-09-13T12:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.66,824.0
2019-09-13T12:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.76,5.1
2019-09-13T12:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.63,88.6
2019-09-13T12:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.65,1020.0
2019-09-13T12:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.76,5.1
2019-09-13T12:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.63,88.6
2019-09-13T12:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.64,823.0
2019-09-13T12:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.76,5.1
2019-09-13T12:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.63,88.6
2019-09-13T12:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.66,1020.0
2019-09-13T12:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.76,5.1
2019-09-13T12:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.63,88.6
2019-09-13T13:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.66,889.0
2019-09-13T13:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.76,5.1
2019-09-13T13:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.63,88.6
2019-09-13T13:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.66,889.0
2019-09-13T13:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.76,5.1
2019-09-13T13:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.63,88.6
2019-09-13T13:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.64,823.0
2019-09-13T13:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.76,5.1
2019-09-13T13:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.63,88.6
2019-09-13T13:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.66,954.0
2019-09-13T13:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.76,5.1
2019-09-13T13:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.63,88.6
2019-09-13T14:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.64,627.0
2019-09-13T14:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.76,5.1
2019-09-13T14:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.63,88.6
2019-09-13T14:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.64,823.0
2019-09-13T14:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.75,4.96
2019-09-13T14:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.63,88.6
2019-09-13T14:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.66,824.0
2019-09-13T14:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.75,4.96
2019-09-13T14:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.62,87.8
2019-09-13T14:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.62,627.0
2019-09-13T14:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.75,4.96
2019-09-13T14:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.62,87.8
2019-09-13T15:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.63,757.0
2019-09-13T15:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.75,4.96
2019-09-13T15:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.62,87.8
2019-09-13T15:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.65,693.0
2019-09-13T15:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.75,4.96
2019-09-13T15:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.62,87.8
2019-09-13T15:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.63,497.0
2019-09-13T15:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.75,4.97
2019-09-13T15:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.62,87.8
2019-09-13T15:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.62,2320.0
2019-09-13T15:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.75,4.97
2019-09-13T15:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.62,87.8
2019-09-13T16:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.67,1150.0
2019-09-13T16:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.75,4.97
2019-09-13T16:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.62,87.8
2019-09-13T16:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.63,822.0
2019-09-13T16:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.75,4.97
2019-09-13T16:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.62,87.8
2019-09-13T16:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.64,1280.0
2019-09-13T16:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.75,4.97
2019-09-13T16:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.62,87.8
2019-09-13T16:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.68,759.0
2019-09-13T16:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.75,4.97
2019-09-13T16:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.62,87.8
2019-09-13T17:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.57,820.0
2019-09-13T17:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.75,4.97
2019-09-13T17:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.62,87.8
2019-09-13T17:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.58,691.0
2019-09-13T17:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.75,4.97
2019-09-13T17:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.62,87.8
2019-09-13T17:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.61,822.0
2019-09-13T17:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.75,4.97
2019-09-13T17:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.62,87.8
2019-09-13T17:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.62,562.0
2019-09-13T17:45:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.75,4.97
2019-09-13T17:45:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.62,87.8
2019-09-13T18:00:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.63,497.0
2019-09-13T18:00:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.74,4.84
2019-09-13T18:00:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.61,87.0
2019-09-13T18:15:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.63,432.0
2019-09-13T18:15:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.74,4.84
2019-09-13T18:15:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.62,87.8
2019-09-13T18:30:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.65,432.0
2019-09-13T18:30:00.000-05:00,08041700,"Pine Island Bayou nr Sour Lake, TX",11.74,4.84
2019-09-13T18:30:00.000-05:00,08041500,"Village Ck nr Kountze, TX",2.62,87.8
2019-09-13T18:45:00.000-05:00,08041780,"Neches Rv Saltwater Barrier at Beaumont, TX",2.65,693.0
